id,currency_id,interval_id,sentiment_score,end_time,direction,news_num
208752c3bbed4f729232ea3e89da1aa1,2,1,1.40000000,"2018-11-10 04:47:00",NULL,0
d30d0a3784e74e41bbb8d551dd573b9e,2,1,1.23300000,"2018-11-10 04:48:00",NULL,0
451237d7860147e5a9b14dc598ed028a,2,1,1.10500000,"2018-11-10 04:49:00",NULL,0
4e87f9f869f94627a6808c86862b9d2a,2,1,0.51000000,"2018-11-10 04:50:00",NULL,0
66ee0405a82b4bba910350bb9905f807,2,1,0.00000000,"2018-11-10 04:51:00",NULL,0
45adf42236b341bdad2df139341b999f,2,1,19.22000000,"2018-11-10 04:52:00",NULL,1
9f02c8d05e5a42e0929b34e2b2ad4fb0,2,1,52.95000000,"2018-11-10 04:53:00",NULL,0
bcbd4d0d7416489691529a47b3b1ec56,2,1,47.58000000,"2018-11-10 04:54:00",NULL,1
67baf62fc28845bf9a4791990f48c4e2,2,1,98.53000000,"2018-11-10 04:55:00",NULL,0
e40189d2daf247f687e8d63936a6dd20,2,1,85.91000000,"2018-11-10 04:56:00",NULL,0
fd0141ab1f1b4a9382a2095c2101f595,2,1,73.99000000,"2018-11-10 04:57:00",NULL,0
438ebbff380e415fa667607a17b78162,2,1,66.18000000,"2018-11-10 04:58:00",NULL,0
2670a3b24fe54905b49444b4a93aa7b3,2,1,58.16000000,"2018-11-10 04:59:00",NULL,0
e9f7d394ae0e485c974c875629773ed4,2,1,52.41000000,"2018-11-10 05:00:00",NULL,0
9ed6e5a2a22045b3b6d61cbbe4b768e2,2,1,46.44000000,"2018-11-10 05:01:00",NULL,0
31ba88e055f44eb4b3f2754c9c0cda2a,2,1,40.31000000,"2018-11-10 05:02:00",NULL,0
74279d205fed40b4a2ca8c005b019ede,2,1,-20.95000000,"2018-11-10 05:03:00",NULL,1
96bea9a61ed74305aae99883df61ef88,2,1,-18.76000000,"2018-11-10 05:04:00",NULL,0
7e92317caae3482ab60e68ab53b45c8e,2,1,-16.29000000,"2018-11-10 05:05:00",NULL,0
37c82b832d4c4c74ad6c6acdd7e54e14,2,1,-14.70000000,"2018-11-10 05:06:00",NULL,1
9738b178d63c43b880f41aaedda658e4,2,1,39.97000000,"2018-11-10 05:07:00",NULL,0
4686d6c91f04443c8c5f4f0d7f0f4cdb,2,1,35.84000000,"2018-11-10 05:08:00",NULL,0
c141aefe37794bfcaf3ce68defa96d6d,2,1,31.09000000,"2018-11-10 05:09:00",NULL,1
7ae5bae1b9ea48f2898a18888fe97af8,2,1,27.89000000,"2018-11-10 05:10:00",NULL,0
cb8ce7b80607446e8c109530991e0ac2,2,1,53.84000000,"2018-11-10 05:11:00",NULL,1
f8bc37125e7e41c0b9ef7f5d60547e6c,2,1,76.39000000,"2018-11-10 05:12:00",NULL,0
b3933e855b3249918bd9f351960d43d5,2,1,66.13000000,"2018-11-10 05:13:00",NULL,1
0468e16ea5f34c2da7adeeb4e0a72cd6,2,1,59.50000000,"2018-11-10 05:14:00",NULL,1
9bb59496cd464a97871997fda2fb47b2,2,1,51.39000000,"2018-11-10 05:15:00",NULL,0
14f4fccee4a44ebb90dd411e8d459ce4,2,1,46.42000000,"2018-11-10 05:16:00",NULL,1
98380b0bcd604d139d0a1fc0d984165d,2,1,92.72000000,"2018-11-10 05:17:00",NULL,0
749e5e5cacac462989f86f5af4fef78e,2,1,81.76000000,"2018-11-10 05:18:00",NULL,0
71e7fca5ed8b4d98873e514049f8f22e,2,1,73.65000000,"2018-11-10 05:19:00",NULL,1
e9faf13edd4148f0bfb053fad43b2f48,2,1,63.73000000,"2018-11-10 05:20:00",NULL,0
56436ee161be4105969d35005630e91e,2,1,28.77000000,"2018-11-10 05:21:00",NULL,1
de1027eaa6a549bb91fbd9ed739390f5,2,1,-31.57000000,"2018-11-10 05:22:00",NULL,1
debdfc3dc23b494f88530940dbb1808b,2,1,-54.59000000,"2018-11-10 05:23:00",NULL,0
046c9054671d492291042b5d20719498,2,1,-17.27000000,"2018-11-10 05:24:00",NULL,1
c3bef8cf91fb4a2fa80ddf8ad4280e79,2,1,13.26000000,"2018-11-10 05:25:00",NULL,0
38c7b2d36ef64c6d98ef42663e47a51d,2,1,11.51000000,"2018-11-10 05:26:00",NULL,1
09e3d1116d0e41b1b2d86ee3fb02bfc6,2,1,-45.74000000,"2018-11-10 05:27:00",NULL,0
5192b4bf03da46e49babea69d9c2ddbc,2,1,-39.84000000,"2018-11-10 05:28:00",NULL,0
8dabb10e521e4e298e4e986f8d733c7b,2,1,-35.21000000,"2018-11-10 05:29:00",NULL,0
1b16e07bd77e4be3a2ee033aa83fe259,2,1,-31.90000000,"2018-11-10 05:30:00",NULL,0
5b95d8ad0bd84028a05e3d1417c2e9d1,2,1,-28.35000000,"2018-11-10 05:31:00",NULL,0
4d28b63c9ea24c01969fe88fcab9bb42,2,1,-24.22000000,"2018-11-10 05:32:00",NULL,0
689bbe920c0347fc80b8c298bf1ea101,2,1,-21.36000000,"2018-11-10 05:33:00",NULL,0
14761aa0ab2f48b7bea8bd7808d7124e,2,1,-18.94000000,"2018-11-10 05:34:00",NULL,0
19c3744280bf469f86e454b66faf98bd,2,1,-16.07000000,"2018-11-10 05:35:00",NULL,0
e41b72cb45fb48f4bfae8be5f62157bf,2,1,-13.54000000,"2018-11-10 05:36:00",NULL,0
53a25b8f51d24bd49f99d6818fc64fb8,2,1,-12.25000000,"2018-11-10 05:37:00",NULL,0
5ad162bdd2234e7988d7ec64eb817b16,2,1,-10.73000000,"2018-11-10 05:38:00",NULL,0
57b08cad419c4326a42aa49a54bb76a0,2,1,-10.16000000,"2018-11-10 05:39:00",NULL,0
14974875e7e648868dccab138bef90ef,2,1,-9.26000000,"2018-11-10 05:40:00",NULL,0
6372f40973b540789f29371c531bf5b9,2,1,-7.93000000,"2018-11-10 05:41:00",NULL,0
e74a4a716724417fab1c931cfe578e6b,2,1,-7.15000000,"2018-11-10 05:42:00",NULL,0
a2b1392bd6cc441294c88e0b468fbe58,2,1,-6.32000000,"2018-11-10 05:43:00",NULL,0
823d8b0feebe434eb9577ecc833bbcb2,2,1,-6.16500000,"2018-11-10 05:44:00",NULL,0
33061acea0ad442e96cc5bd38c64e3ed,2,1,-5.78500000,"2018-11-10 05:45:00",NULL,0
1f03e755d34c42d1ad30e134850d438c,2,1,-5.00000000,"2018-11-10 05:46:00",NULL,0
410552c6e42c4f3da813654065fc5d81,2,1,-4.49000000,"2018-11-10 05:47:00",NULL,0
d3b06b1728ef45029721df51a928037e,2,1,-3.95000000,"2018-11-10 05:48:00",NULL,0
af7623d3f70a40209b1e987814f504a6,2,1,-4.03500000,"2018-11-10 05:49:00",NULL,0
62c789a7c79a4d2984076faed5129c25,2,1,-4.03500000,"2018-11-10 05:50:00",NULL,0
0fd23d3014844f8b8ee6a579c1c7f128,2,1,-3.54500000,"2018-11-10 05:51:00",NULL,0
2b888fed8452449eb1ae4879d6efb487,2,1,-3.15000000,"2018-11-10 05:52:00",NULL,0
8fc6efe5f67c4b0eab68421ff2cff45f,2,1,-2.78000000,"2018-11-10 05:53:00",NULL,0
ea468af839f94d878d1842dc46d0bdf3,2,1,-1.44500000,"2018-11-10 05:54:00",NULL,0
878798317e2844528dbf776ad502613c,2,1,-0.33000000,"2018-11-10 05:55:00",NULL,0
8847e4588a9b47aba4f621e6f93204ba,2,1,-0.30000000,"2018-11-10 05:56:00",NULL,0
7b208d93855944c79bd59844d0fadce2,2,1,-0.26000000,"2018-11-10 05:57:00",NULL,0
0a19665a33984a659f9ad2a82ace42b0,2,1,-1.10700000,"2018-11-10 05:58:00",NULL,0
6d563faefcb9486d9d933dd5287e636c,2,1,0.00000000,"2018-11-10 05:59:00",NULL,0
5cb93618e6094bc690cdf8f5ebe1273a,2,1,0.00000000,"2018-11-10 06:00:00",NULL,0
19965afa7575413b8c1c2c6e341fc0fa,2,1,0.00000000,"2018-11-10 06:01:00",NULL,0
730362256c25448294e322ae75ed83ee,2,1,0.00000000,"2018-11-10 06:02:00",NULL,0
ed1156b460a8472a93346bd93edb2517,2,1,0.00000000,"2018-11-10 06:03:00",NULL,0
ac1b07c5bac94133a215d6edd2cb9223,2,1,0.00000000,"2018-11-10 06:04:00",NULL,0
6e2cd10c43c040a38b74bacc32a1d40b,2,1,0.00000000,"2018-11-10 06:05:00",NULL,0
a90714e681fb439094db2a3bd3a0ea93,2,1,0.00000000,"2018-11-10 06:06:00",NULL,0
12002f5cc8ef46f4a2235ce809fc39c5,2,1,0.00000000,"2018-11-10 06:07:00",NULL,0
dfa5ef01091946e2aff99d27942a5d8a,2,1,0.00000000,"2018-11-10 06:08:00",NULL,0
ba3e1344f5694e2380fc37245b3c62db,2,1,0.00000000,"2018-11-10 06:09:00",NULL,0
c59e08c5acc04aba996a399ab1845d32,2,1,0.00000000,"2018-11-10 06:10:00",NULL,0
339042ca385943ff822cd1797fd016c4,2,1,0.00000000,"2018-11-10 06:11:00",NULL,0
d84c2d0f19684124bd1a686a3696fa28,2,1,0.00000000,"2018-11-10 06:12:00",NULL,0
91bfa6346eba4251b902eb13e6be5726,2,1,0.00000000,"2018-11-10 06:13:00",NULL,0
cc2fedca76ba4879a0f1a4b47d93aa84,2,1,0.00000000,"2018-11-10 06:14:00",NULL,0
96d07e238b40409da214c322b0543b12,2,1,0.00000000,"2018-11-10 06:15:00",NULL,0
5678502c16464028b3262975b6f7d0e6,2,1,0.00000000,"2018-11-10 06:16:00",NULL,0
d19c9bf762e7495fbf76ce4591238641,2,1,0.00000000,"2018-11-10 06:17:00",NULL,0
51f4ad2ab28a450dabcd8edba91dff82,2,1,0.00000000,"2018-11-10 06:18:00",NULL,0
f4b7c914173e4f94b4bacf0fad613289,2,1,0.00000000,"2018-11-10 06:19:00",NULL,0
83cd4fcc20a846958b38fb0fcdcd33a6,2,1,0.00000000,"2018-11-10 06:20:00",NULL,0
5bfb1f476d9f46e28e328149a1dfe34c,2,1,0.00000000,"2018-11-10 06:21:00",NULL,0
0368e7a125e3442bafa3bfa93228a679,2,1,0.00000000,"2018-11-10 06:22:00",NULL,0
fec96f04e2334bd19e6f9b6e9dbeb1ff,2,1,0.00000000,"2018-11-10 06:23:00",NULL,0
3909db1377304adf97a797fb37986817,2,1,0.00000000,"2018-11-10 06:24:00",NULL,0
9c1dbbf4c1984d03868be9b3adb6bc19,2,1,0.00000000,"2018-11-10 06:25:00",NULL,0
726575c4b7394422a2ddb6949de9dfd6,2,1,0.00000000,"2018-11-10 06:26:00",NULL,0
5bee78819c3149829931dde73bef507d,2,1,0.00000000,"2018-11-10 06:27:00",NULL,0
ca4abcc81d1043c887209e0654c21dfd,2,1,0.00000000,"2018-11-10 06:28:00",NULL,0
471301b66bed4d81a36434be3988eeac,2,1,0.00000000,"2018-11-10 06:29:00",NULL,0
e994e4794fb1451a98b205052de659e1,2,1,0.00000000,"2018-11-10 06:30:00",NULL,0
eac5e6d8ee5f452499543d2db42a58d9,2,1,0.00000000,"2018-11-10 06:31:00",NULL,0
20b3c540018146b0abd70732b25b6331,2,1,0.00000000,"2018-11-10 06:32:00",NULL,0
03c4c8a2b1ce4c1088e3739adedeb240,2,1,0.00000000,"2018-11-10 06:33:00",NULL,0
7cf1c86413634c54a310942bf3836366,2,1,0.00000000,"2018-11-10 06:34:00",NULL,0
a65522a71ccd4bf380549e57416dcaa7,2,1,0.00000000,"2018-11-10 06:35:00",NULL,0
1c49b42361d84b41aa29a987a5e0e5c6,2,1,0.00000000,"2018-11-10 06:36:00",NULL,0
2a462f8fb68e4665b62d4199355af8e3,2,1,0.00000000,"2018-11-10 06:37:00",NULL,0
988b82018a06430a9394632d9b082a82,2,1,0.00000000,"2018-11-10 06:38:00",NULL,0
c26137e53f4743cbb19083ce73cf65d0,2,1,0.00000000,"2018-11-10 06:39:00",NULL,0
164b51339c724d82aac78daee613655b,2,1,0.00000000,"2018-11-10 06:40:00",NULL,0
39cf6dce9a8140e7bb27bfab0d80054a,2,1,0.00000000,"2018-11-10 06:41:00",NULL,0
1954ca3341b1443aaddade26a4660af8,2,1,0.00000000,"2018-11-10 06:42:00",NULL,0
cc4b33bd4ba74bb787a3afc296b6b895,2,1,0.00000000,"2018-11-10 06:43:00",NULL,0
885502fabc1942eea0e804c070e99311,2,1,0.00000000,"2018-11-10 06:44:00",NULL,0
f023fac64be14f13989611b8a95d4796,2,1,0.00000000,"2018-11-10 06:45:00",NULL,0
fdfb77c93c084df9ba9ab50d782712a4,2,1,0.00000000,"2018-11-10 06:46:00",NULL,0
72a0f367867c4a4bb000891297849a5d,2,1,0.00000000,"2018-11-10 06:47:00",NULL,0
b8aa2f742bd64a438a45f7c5ffb0c375,2,1,0.00000000,"2018-11-10 06:48:00",NULL,0
169930de90ee4bd6b15094594604be47,2,1,0.00000000,"2018-11-10 06:49:00",NULL,0
56f643807d6b41a1baacd9da37c4579e,2,1,0.00000000,"2018-11-10 06:50:00",NULL,0
ec99bcaa8a0843e795ac9d60f1f98e19,2,1,0.00000000,"2018-11-10 06:51:00",NULL,0
41bbb510c99742d78ee1784b28b7092a,2,1,0.00000000,"2018-11-10 06:52:00",NULL,0
1f468907f9eb42bc9a28e5e10d763ca8,2,1,0.00000000,"2018-11-10 06:53:00",NULL,0
2b6fc0466a4f410493a2fbb03b4f8cbf,2,1,0.00000000,"2018-11-10 06:54:00",NULL,0
3352c2e976844c8498b600e14c3d0642,2,1,0.00000000,"2018-11-10 06:55:00",NULL,0
ca7c684c54a64b8cad89433f6a96d5d9,2,1,0.00000000,"2018-11-10 06:56:00",NULL,0
b60ea7b82888499fa5867d2fbad73ebd,2,1,0.00000000,"2018-11-10 06:57:00",NULL,0
f0f4bccc598d400989ecdf13a195a653,2,1,0.00000000,"2018-11-10 06:58:00",NULL,0
63a38230d380474aa8f38002b770206b,2,1,0.00000000,"2018-11-10 06:59:00",NULL,0
b90517a52ced4db480048fd7f1054cf1,2,1,0.00000000,"2018-11-10 07:00:00",NULL,0
0d52683541264d559fb38ae71c346b5b,2,1,0.00000000,"2018-11-10 07:01:00",NULL,0
7f30861053174ffdaa721091979f643a,2,1,0.00000000,"2018-11-10 07:02:00",NULL,0
869ba030676842cd9c25a032772ecd53,2,1,0.00000000,"2018-11-10 07:03:00",NULL,0
4fd9e3191d0e45c0b9c5cdf4854b963b,2,1,0.00000000,"2018-11-10 07:04:00",NULL,0
5d1b32f4c9b542ed89a7276035688e2d,2,1,0.00000000,"2018-11-10 07:05:00",NULL,0
d0c19a51ac6a4e0f9c3bec1cda7214b5,2,1,0.00000000,"2018-11-10 07:06:00",NULL,0
771e1ccfacfe45729493b2b2fc2538fc,2,1,0.00000000,"2018-11-10 07:07:00",NULL,0
33862e8580de4d9d93fa69839eaba94c,2,1,0.00000000,"2018-11-10 07:08:00",NULL,0
33755e1615af4ed2a09bef5e5d244737,2,1,0.00000000,"2018-11-10 07:09:00",NULL,0
64b734200a1145c49f5e2fdd2d42f7c0,2,1,0.00000000,"2018-11-10 07:10:00",NULL,0
aa0eb3b71e3a46649753b4fca3528bec,2,1,0.00000000,"2018-11-10 07:11:00",NULL,0
b550b7947d494f1a8add59e661193b9a,2,1,0.00000000,"2018-11-10 07:12:00",NULL,0
30b74dfea9d74337aae47c790eb66577,2,1,0.00000000,"2018-11-10 07:13:00",NULL,0
837475f23b4f4f5daf3349a4774eb2f5,2,1,0.00000000,"2018-11-10 07:14:00",NULL,0
7354be8674bf4a26b60e127878d2dbae,2,1,0.00000000,"2018-11-10 07:15:00",NULL,0
caf2601c19a244a9be12c98bf38ddadb,2,1,0.00000000,"2018-11-10 07:16:00",NULL,0
c28bb856a4ce46e3a073f79c18b4418f,2,1,0.00000000,"2018-11-10 07:17:00",NULL,0
c9eda82daead4d3693107b60a67c8e48,2,1,0.00000000,"2018-11-10 07:18:00",NULL,0
a38ff88bda104f459088cb794500d220,2,1,0.00000000,"2018-11-10 07:19:00",NULL,0
0526b813fc164f6384a440afce2d7839,2,1,0.00000000,"2018-11-10 07:20:00",NULL,0
f27d8e49881f465abe5bd702727989c4,2,1,0.00000000,"2018-11-10 07:21:00",NULL,0
dc7a65482d3e45438f314332130347a9,2,1,0.00000000,"2018-11-10 07:22:00",NULL,0
87a738f3fcbb443cb6717e48ca247579,2,1,0.00000000,"2018-11-10 07:23:00",NULL,0
67997bf47e1a48baabc4999e0de60a57,2,1,0.00000000,"2018-11-10 07:24:00",NULL,0
55429e648a524e749b26c303c7fb7dc0,2,1,0.00000000,"2018-11-10 07:25:00",NULL,0
03c13c7219a44b24b1736ae71fc2cd17,2,1,0.00000000,"2018-11-10 07:26:00",NULL,0
0f1e2ba584db49d9adad9e33e5a30a7f,2,1,0.00000000,"2018-11-10 07:27:00",NULL,1
d20d8d44f4fe4819884d6a4dc121a6f4,2,1,0.00000000,"2018-11-10 07:28:00",NULL,0
40f039f8ba6c4ab89c44ea5a5f229a91,2,1,0.00000000,"2018-11-10 07:29:00",NULL,0
36d5bb32dd364fa5b07b25d0dc33a8c4,2,1,0.00000000,"2018-11-10 07:30:00",NULL,0
1d6cc550454e479d8f4aa9bcfea056e7,2,1,0.00000000,"2018-11-10 07:31:00",NULL,0
f32bbf72910d457b85f5caf2a83c8042,2,1,0.00000000,"2018-11-10 07:32:00",NULL,0
447305910dae4a7cac2c1adf28b7b392,2,1,0.00000000,"2018-11-10 07:33:00",NULL,0
9d66cb9a6874424293535751d757e70f,2,1,0.00000000,"2018-11-10 07:34:00",NULL,0
db96f509b9d640e7a527abc84cd67a08,2,1,0.00000000,"2018-11-10 07:35:00",NULL,0
55c4870f997d468988858bed628664ce,2,1,0.00000000,"2018-11-10 07:36:00",NULL,0
498c43de090241fa9d938d0ec353c074,2,1,0.00000000,"2018-11-10 07:37:00",NULL,0
8c800b62078c4beb92d21fd8469ee66a,2,1,0.00000000,"2018-11-10 07:38:00",NULL,1
5c6c909e3d8c40758204348a33285b3f,2,1,54.55000000,"2018-11-10 07:39:00",NULL,0
8a6d783a924e4440a5f403180e3b339e,2,1,48.72000000,"2018-11-10 07:40:00",NULL,0
8db9b3c091074ab0bd38c455a1157767,2,1,43.86000000,"2018-11-10 07:41:00",NULL,0
2fa6fe1a2d884fa3b1abf2e361bb127f,2,1,37.93000000,"2018-11-10 07:42:00",NULL,0
efb54902d17a49bdb5139fe677325098,2,1,33.29000000,"2018-11-10 07:43:00",NULL,0
5ba7d4a50b3b4af9a19639d6c5ccd295,2,1,30.12000000,"2018-11-10 07:44:00",NULL,0
009294e32e9a460c9c022b5abd61c785,2,1,26.56000000,"2018-11-10 07:45:00",NULL,0
2a09069337494e6d8d053b1b68784fe0,2,1,23.02000000,"2018-11-10 07:46:00",NULL,0
48b985da7397403c95279e5515c4be99,2,1,20.35000000,"2018-11-10 07:47:00",NULL,0
25e13e7d32a94b7b975ff1d33cff5604,2,1,18.48000000,"2018-11-10 07:48:00",NULL,0
01a175eaf0d84179acd9a8475f48b72c,2,1,15.94000000,"2018-11-10 07:49:00",NULL,0
ab455df2b2b048b4962728567dd64e4a,2,1,14.07000000,"2018-11-10 07:50:00",NULL,0
79e3bc18736e4600b43c222c08d69dec,2,1,12.73000000,"2018-11-10 07:51:00",NULL,0
c5bb1ea11dad49f79bf41371fd516598,2,1,11.20000000,"2018-11-10 07:52:00",NULL,0
353508f0faf54cd08596e46b173c763c,2,1,9.81700000,"2018-11-10 07:53:00",NULL,0
7407e5fdf0384347b21fdb3a278c6ade,2,1,8.37300000,"2018-11-10 07:54:00",NULL,0
43466c890d6946db823515756719d604,2,1,7.39500000,"2018-11-10 07:55:00",NULL,0
b72c18c0ad2f4f2eb538979f358d9604,2,1,6.47000000,"2018-11-10 07:56:00",NULL,0
6cf194e92a51416f9e503f30f3ddfa75,2,1,5.87000000,"2018-11-10 07:57:00",NULL,0
0a29664640d644bcbdb0d8c30ad14d29,2,1,5.14300000,"2018-11-10 07:58:00",NULL,0
768141c698c3408c886bc0587220416b,2,1,4.54000000,"2018-11-10 07:59:00",NULL,0
72c608214ed648bd853318ce4f184ac3,2,1,4.12500000,"2018-11-10 08:00:00",NULL,0
6db141894c5f4a6eaea4f73de4e10002,2,1,3.60500000,"2018-11-10 08:01:00",NULL,0
926ac16d1105484789af047524c89d65,2,1,3.11000000,"2018-11-10 08:02:00",NULL,0
32f63e4946164c698291c7a284c33324,2,1,2.74500000,"2018-11-10 08:03:00",NULL,0
ffb48c4864774765a278d65972f96bb1,2,1,2.40000000,"2018-11-10 08:04:00",NULL,0
1946fa572cb344eda9a4ebf2509296c8,2,1,2.14000000,"2018-11-10 08:05:00",NULL,0
d53ec90736db492da3a2cb07f6304aee,2,1,1.93000000,"2018-11-10 08:06:00",NULL,0
1b0644e7a7e049a6af29a6096e297303,2,1,1.67000000,"2018-11-10 08:07:00",NULL,0
7baf2bb4c8a24ac79b51ba24204cbb1b,2,1,1.46300000,"2018-11-10 08:08:00",NULL,0
294ff9fd7b2045d0a546329658fd881b,2,1,1.32000000,"2018-11-10 08:09:00",NULL,0
695730e736a64c6580fbdbd0cb3583ed,2,1,1.16500000,"2018-11-10 08:10:00",NULL,0
f5731a60f36047068dfb23dee8384aea,2,1,0.53000000,"2018-11-10 08:11:00",NULL,0
2b5309ccabae40318ce9ba1359326ffe,2,1,0.00000000,"2018-11-10 08:12:00",NULL,0
7940c3554dbf4afeb828a68268e957db,2,1,0.00000000,"2018-11-10 08:13:00",NULL,0
b2c8db315909474cb3c7901588ba74fb,2,1,0.00000000,"2018-11-10 08:14:00",NULL,0
74995277fd7b41418e4bc88d62dfa69c,2,1,0.00000000,"2018-11-10 08:15:00",NULL,0
e79930d2149c4c21bd66332c2460dd3d,2,1,0.00000000,"2018-11-10 08:16:00",NULL,0
a6c07a7ce1df4ad8932c785f16b02d48,2,1,0.00000000,"2018-11-10 08:17:00",NULL,0
365ad861d0bf4f1eb7ba612ed0e4dd5a,2,1,0.00000000,"2018-11-10 08:18:00",NULL,1
7d03331a97154128927cf4b1a0ebf073,2,1,0.00000000,"2018-11-10 08:19:00",NULL,0
54569d70544946e0b31dd9ec425e6f2c,2,1,0.00000000,"2018-11-10 08:20:00",NULL,0
eb66ac65e065499e80ac004cffed4557,2,1,0.00000000,"2018-11-10 08:21:00",NULL,0
6410964d70b14b0087da716339aab3df,2,1,0.00000000,"2018-11-10 08:22:00",NULL,0
65723d45b5dd4634a9c762167e514d82,2,1,0.00000000,"2018-11-10 08:23:00",NULL,1
ba0f21150b7f4bce90876f1b1b2ccd0c,2,1,0.00000000,"2018-11-10 08:24:00",NULL,0
c61fbc7e80c9451ca35968ab0a566691,2,1,0.00000000,"2018-11-10 08:25:00",NULL,0
afc926bebb3e41c789e68034f90a13f8,2,1,0.00000000,"2018-11-10 08:26:00",NULL,0
a2a89fedc91c4a4e849e88b9b3cbd2fd,2,1,0.00000000,"2018-11-10 08:27:00",NULL,0
53d323da96c5432eb974d008b8f90293,2,1,0.00000000,"2018-11-10 08:28:00",NULL,0
3bba8bf58fd14cd9809dd2651f6d1280,2,1,0.00000000,"2018-11-10 08:29:00",NULL,0
fc8a176ddacb4f1ca4da696972d07f68,2,1,0.00000000,"2018-11-10 08:30:00",NULL,0
cdfec0835c824bf6ae8f22a56bb7ec69,2,1,0.00000000,"2018-11-10 08:31:00",NULL,0
fbbd5a1c63df4fde9aa861be682c8ddf,2,1,0.00000000,"2018-11-10 08:32:00",NULL,0
961d5892aa1e4b3fbeafadc10715624c,2,1,0.00000000,"2018-11-10 08:33:00",NULL,0
d206439223254eef9c0e387a80144531,2,1,0.00000000,"2018-11-10 08:34:00",NULL,0
73fdc3f2670b43b68945c53fecdd5846,2,1,0.00000000,"2018-11-10 08:35:00",NULL,0
76bb2bac942c4bdbbd57eae92807f081,2,1,0.00000000,"2018-11-10 08:36:00",NULL,0
bd0a20e233484216a6adbbaf7314996a,2,1,0.00000000,"2018-11-10 08:37:00",NULL,0
3fff0f57173747d88b34f6eba8137d44,2,1,0.00000000,"2018-11-10 08:38:00",NULL,0
990a69fa032b4867acd61d8e3ecbb003,2,1,0.00000000,"2018-11-10 08:39:00",NULL,0
409015d563b34f108c7de717b32342de,2,1,0.00000000,"2018-11-10 08:40:00",NULL,0
c86303a191304eee9812340f4df820f6,2,1,0.00000000,"2018-11-10 08:41:00",NULL,0
bd9cc771676f4750aebc993cc2189acc,2,1,0.00000000,"2018-11-10 08:42:00",NULL,0
074eeb6e3d6349f4a3268586af2fedfe,2,1,0.00000000,"2018-11-10 08:43:00",NULL,0
30d725805af54fc3a89e9939085fa5ba,2,1,0.00000000,"2018-11-10 08:44:00",NULL,0
ce378ed892214be2a3a68a271f3ac022,2,1,0.00000000,"2018-11-10 08:45:00",NULL,0
08bf6cf050ca4a4c8d55073c8ae6ba56,2,1,0.00000000,"2018-11-10 08:46:00",NULL,0
c352d72d60eb494995b77f46db40a6ff,2,1,0.00000000,"2018-11-10 08:47:00",NULL,0
bcc9edb8044941b896589028732d21b8,2,1,0.00000000,"2018-11-10 08:48:00",NULL,0
1a910392eceb478bb62774f5efe45fda,2,1,0.00000000,"2018-11-10 08:49:00",NULL,0
7eacd06fe06248db9bcd8231145e7922,2,1,0.00000000,"2018-11-10 08:50:00",NULL,0
7177b84dfded4673b78356e1e36c721b,2,1,0.00000000,"2018-11-10 08:51:00",NULL,0
9d8e1caf762943aeb710dc61aeb01c88,2,1,0.00000000,"2018-11-10 08:52:00",NULL,0
8dfda0741aaf4de1a7533d174c12475b,2,1,0.00000000,"2018-11-10 08:53:00",NULL,0
cd14b9d4636e433aba948b25ea27b8de,2,1,0.00000000,"2018-11-10 08:54:00",NULL,1
fc81d140e14f4290b6ed7050f2c5e02c,2,1,-55.13000000,"2018-11-10 08:55:00",NULL,0
7d9e6f0167104267951f7b31059b8ae4,2,1,-49.95000000,"2018-11-10 08:56:00",NULL,0
860bb3729abb459490f89e961f9bc03c,2,1,-43.92000000,"2018-11-10 08:57:00",NULL,0
24ce57bf5f9247f28efb5fd4662ffda7,2,1,-38.37000000,"2018-11-10 08:58:00",NULL,0
303d862b75f74bc98c0220d9e32556d0,2,1,-33.58000000,"2018-11-10 08:59:00",NULL,0
58903daa49e14e4bb0e218bfadc89de4,2,1,-29.02000000,"2018-11-10 09:00:00",NULL,0
d777377848ec4f71a06030f5456c8f85,2,1,-24.55000000,"2018-11-10 09:01:00",NULL,0
82797f0ca4144c308886e386e69f05b6,2,1,-22.77000000,"2018-11-10 09:02:00",NULL,0
c256ee52840749e1b2c88627498c242c,2,1,-20.36000000,"2018-11-10 09:03:00",NULL,0
3ce8419a12a54cce9041ffc17c6980fc,2,1,-17.95000000,"2018-11-10 09:04:00",NULL,0
e5389996e46349538af227df12d07649,2,1,-15.77000000,"2018-11-10 09:05:00",NULL,0
3f9c912d55f440e4a13898b425b12baf,2,1,-14.16000000,"2018-11-10 09:06:00",NULL,0
9ba935182f454944b35d88183dbafb89,2,1,-12.43000000,"2018-11-10 09:07:00",NULL,0
45a6f8bef5c34c4bb64d96f26ba58b01,2,1,-10.88000000,"2018-11-10 09:08:00",NULL,0
84c329c72d7d4c7ea2c1739cf60fc30d,2,1,-9.50000000,"2018-11-10 09:09:00",NULL,0
1bb69a2ce5e349a48b79922a16dd8bd0,2,1,-8.34300000,"2018-11-10 09:10:00",NULL,0
26974981bb504c3e9c2bb578717349ae,2,1,-7.41000000,"2018-11-10 09:11:00",NULL,0
32d4b3ac2b3a4f99b0cf488c33da7062,2,1,-6.53000000,"2018-11-10 09:12:00",NULL,0
6576e42b95374274b53f98c2debcc6ad,2,1,-5.85000000,"2018-11-10 09:13:00",NULL,0
a1e3cf9412fe4d80ada34f3d5e46be48,2,1,-5.27000000,"2018-11-10 09:14:00",NULL,0
