id,currency_id,interval_id,sentiment_score,end_time,direction,news_num
cace470630854e75ae806c740b136500,2,1,0.00000000,"2018-10-26 06:10:00",NULL,0
40e99b60dfed4881a2aead7cef075884,2,1,0.00000000,"2018-10-26 06:11:00",NULL,0
5e8cb4b0be494d68a7af24ecf246cdb0,2,1,0.00000000,"2018-10-26 06:12:00",NULL,0
b8b30f79798b43079c382fd32f904e3c,2,1,0.00000000,"2018-10-26 06:13:00",NULL,0
8720b672d1ce453a9c5e2accd953cb8d,2,1,0.00000000,"2018-10-26 06:14:00",NULL,0
762053373d3a4c9dbc5c967d7f0bddd9,2,1,0.00000000,"2018-10-26 06:15:00",NULL,0
39194f259a744bfcb44ac47fdd0214b6,2,1,0.00000000,"2018-10-26 06:16:00",NULL,0
788f5879e558405ea652ff5d58a848d8,2,1,0.00000000,"2018-10-26 06:17:00",NULL,0
459453841f17471c83cddbaab2ae3956,2,1,0.00000000,"2018-10-26 06:18:00",NULL,1
d0b25c3db0804d629b7f50578037262d,2,1,0.01769000,"2018-10-26 06:19:00",NULL,0
4e90abade27c4a2988fe460cb7d6f3e4,2,1,0.00000000,"2018-10-26 06:20:00",NULL,0
6556ea02c272411c900441af55865b15,2,1,0.00000000,"2018-10-26 06:21:00",NULL,0
e883e33789314b11b58d2c879b9af202,2,1,0.00000000,"2018-10-26 06:22:00",NULL,0
6569788e7d434e2392d4a1dafe27c671,2,1,0.00000000,"2018-10-26 06:23:00",NULL,1
183ad0282ac84cbbb22bd0246dcadd69,2,1,0.00000000,"2018-10-26 06:24:00",NULL,0
78b0ae67a5784ee184efd53e5eb357aa,2,1,0.00000000,"2018-10-26 06:25:00",NULL,0
48c9be7db5ea4891b2b521ca948b2016,2,1,0.00000000,"2018-10-26 06:26:00",NULL,0
1c1fdbe19ada47a1af07ba37dccfa9a7,2,1,0.00000000,"2018-10-26 06:27:00",NULL,0
fc3499d9ee754b04aab2f1f328caeff7,2,1,0.00000000,"2018-10-26 06:28:00",NULL,0
ae4db7f9c90d4f00b80dfcf9eecf7e6e,2,1,0.00000000,"2018-10-26 06:29:00",NULL,1
aaa3b8ba5984472dba2556ab591f06fe,2,1,0.00000000,"2018-10-26 06:30:00",NULL,0
325b44392a1945a1a1d621b6121312fc,2,1,0.00000000,"2018-10-26 06:31:00",NULL,0
030b8992d7c7466d8f568e961dfa0f20,2,1,0.00000000,"2018-10-26 06:32:00",NULL,0
408bdd575cbc454ebe0c5efd2298d46d,2,1,0.00000000,"2018-10-26 06:33:00",NULL,0
734c9973930643c58f97bbfcab3fd23b,2,1,0.00000000,"2018-10-26 06:34:00",NULL,0
1b951c339daa4c40a3e1fba2b58b5d28,2,1,0.00000000,"2018-10-26 06:35:00",NULL,0
30d3e88b34a24dac83c24d66d0b166a1,2,1,0.00000000,"2018-10-26 06:36:00",NULL,0
5281c73dc59841718f73aa2d7ff3bdb2,2,1,0.00000000,"2018-10-26 06:37:00",NULL,0
1782094e7c6240ff8efa6bab17c828d0,2,1,0.00000000,"2018-10-26 06:38:00",NULL,0
cc2e8091c42748d9b90c45c0fbc1c527,2,1,0.00000000,"2018-10-26 06:39:00",NULL,0
120d66f626a6450bb5dea0f90fef10c9,2,1,0.00000000,"2018-10-26 06:40:00",NULL,0
9c440c91b83048de8eaf5212b29cd237,2,1,0.00000000,"2018-10-26 06:41:00",NULL,0
8857c7fa8c094cc2a88edc9c7a21a1d9,2,1,0.00000000,"2018-10-26 06:42:00",NULL,0
5c833bd195cb47c28c6997cd837c8e5c,2,1,0.00000000,"2018-10-26 06:43:00",NULL,0
ac9b188fb105488bab465ef312e66e2d,2,1,0.00000000,"2018-10-26 06:44:00",NULL,0
a23eec00212e4155bcbb121aef34c10f,2,1,0.00000000,"2018-10-26 06:45:00",NULL,0
ffe62d52df74466199b22a7263397531,2,1,0.00000000,"2018-10-26 06:46:00",NULL,0
26288a56399745999b18f827a402bf8e,2,1,0.00000000,"2018-10-26 06:47:00",NULL,0
796d8f452dd74e01a92ef5f04223192e,2,1,0.00000000,"2018-10-26 06:48:00",NULL,0
55fa63413a37405e8b99709cab039cf0,2,1,0.00000000,"2018-10-26 06:49:00",NULL,0
5e4110e9737d4b958e45ed1f64e141ae,2,1,0.00000000,"2018-10-26 06:50:00",NULL,0
61e1447a80934ea1b44dd542e6e25509,2,1,0.00000000,"2018-10-26 06:51:00",NULL,0
c5b7996b12314bb5bbfae58cfbae2a66,2,1,0.00000000,"2018-10-26 06:52:00",NULL,1
fc6d15ebd6734d129b50402550870dd9,2,1,0.00000000,"2018-10-26 06:53:00",NULL,0
14ee8018729f4f9da548ad8d39497943,2,1,0.00000000,"2018-10-26 06:54:00",NULL,0
77cd7e7fff1f4dba9e4df2d8dd5b20a2,2,1,0.00000000,"2018-10-26 06:55:00",NULL,0
f40273a0843c4d74b07efbf267700097,2,1,0.00000000,"2018-10-26 06:56:00",NULL,0
5455985f64f24b2d946f93525c079acd,2,1,0.00000000,"2018-10-26 06:57:00",NULL,0
a3ccbd06fb794a75878378802747677a,2,1,0.00000000,"2018-10-26 06:58:00",NULL,0
ec9476dd75b04fedabddb5efcb4a0816,2,1,0.00000000,"2018-10-26 06:59:00",NULL,0
87ae8a3a3f7d4d32b22419850117dfb9,2,1,0.00000000,"2018-10-26 07:00:00",NULL,2
c77037f418cc417bb89f5cedbff257f0,2,1,0.00000000,"2018-10-26 07:02:00",NULL,3
887fb57778c94494a03b29ae001c78b2,2,1,0.00000000,"2018-10-26 07:03:00",NULL,1
fc799a46731249cbb999fb14af30a7b4,2,1,0.00000000,"2018-10-26 07:04:00",NULL,0
29c4292515714ce5aec751b704e18f5e,2,1,0.00000000,"2018-10-26 07:05:00",NULL,0
a31ce42d71c44f7b9ef3bc635594d800,2,1,0.00000000,"2018-10-26 07:06:00",NULL,0
3bde5de2e0ec44eaabd51078c4bb922c,2,1,0.00000000,"2018-10-26 07:07:00",NULL,1
52405bdf8a90474b8f508b06e4d905bf,2,1,0.00000000,"2018-10-26 07:08:00",NULL,0
fd2dd4e4c242420a91d33be77450c95e,2,1,0.00000000,"2018-10-26 07:09:00",NULL,0
ed3018f160cf46f9907bc6f7800a9c02,2,1,0.00000000,"2018-10-26 07:10:00",NULL,0
f3f03e2d401c49af850de123f7928204,2,1,0.00000000,"2018-10-26 07:11:00",NULL,0
4eec76913d2b4481b7677a4a9fd48b97,2,1,0.00000000,"2018-10-26 07:12:00",NULL,1
a8481ec1d6c04478a267fc70c8a89e6c,2,1,0.00000000,"2018-10-26 07:13:00",NULL,0
9ab90c123b35465b89ae760ed4556e18,2,1,0.00000000,"2018-10-26 07:14:00",NULL,0
ac17322f078d45b38eaea634d55e17b2,2,1,0.00000000,"2018-10-26 07:15:00",NULL,0
fa758737b83840248ec53da2554dcd51,2,1,0.00000000,"2018-10-26 07:16:00",NULL,0
82b939eefa724b51ba241e07994e782d,2,1,0.00000000,"2018-10-26 07:17:00",NULL,0
14aa78e4d2e140da9c907191c5e688e2,2,1,0.00000000,"2018-10-26 07:18:00",NULL,1
b5ec6dde8b6240d6bc20eedc2b24aa69,2,1,0.00000000,"2018-10-26 07:19:00",NULL,0
079d58d2c3814493b3ef611b94c611fb,2,1,0.00000000,"2018-10-26 07:20:00",NULL,0
208a470082354f42ba9453cc87b94499,2,1,0.00000000,"2018-10-26 07:21:00",NULL,0
b3972e2aa6ce43e8a98fb629abde1782,2,1,0.00000000,"2018-10-26 07:22:00",NULL,0
82e10fc863774a32895bf656961a5799,2,1,0.00000000,"2018-10-26 07:23:00",NULL,0
fa6786d6d9104af68da15a65b9051bc7,2,1,0.00000000,"2018-10-26 07:24:00",NULL,0
f7256507df5d468bb7f9eff19504d794,2,1,0.00000000,"2018-10-26 07:25:00",NULL,0
10625ed8291149d0b8456243444cd68c,2,1,0.00000000,"2018-10-26 07:26:00",NULL,0
d9c287179b33479fba86333337a0d8e6,2,1,0.00000000,"2018-10-26 07:27:00",NULL,2
991e2eb472d1429b94898d25559d80a7,2,1,0.00000000,"2018-10-26 07:28:00",NULL,0
1f01db633a6b4a9dbef2044ccf6df5be,2,1,0.00000000,"2018-10-26 07:29:00",NULL,0
8cb90e1e6b614fb68c6029b30baa3071,2,1,0.00000000,"2018-10-26 07:30:00",NULL,1
a34114ca72134893bded1e05765e2543,2,1,0.00000000,"2018-10-26 07:32:00",NULL,0
ddf54ebadb734066b196d37e3e4638e2,2,1,0.00000000,"2018-10-26 07:33:00",NULL,0
8a75554dc720413ebec50c8957f7733a,2,1,0.00000000,"2018-10-26 07:34:00",NULL,0
b18278c6b906425dba480465f829defe,2,1,0.00000000,"2018-10-26 07:35:00",NULL,0
7bbf8c7ea4704be6a291c76b0199efb6,2,1,0.00000000,"2018-10-26 07:36:00",NULL,0
d4dc67b65ad4499bb2a1f03d7d8b69fb,2,1,0.00000000,"2018-10-26 07:37:00",NULL,0
5528fa01871343cbbb158bdcabe3df48,2,1,0.00000000,"2018-10-26 07:38:00",NULL,0
a6600ac851fa4c33846811231c170a54,2,1,0.00000000,"2018-10-26 07:39:00",NULL,0
54a7c49d2a784776afc7d554c6bb6c3f,2,1,0.00000000,"2018-10-26 07:40:00",NULL,0
dc4387d2a8db4f2ea467266f54778af0,2,1,0.00000000,"2018-10-26 07:41:00",NULL,0
a7568f872a02460f8a4ee77e43bb4495,2,1,0.00000000,"2018-10-26 07:42:00",NULL,0
6a8ffb5588f742e7919450077710dc76,2,1,0.00000000,"2018-10-26 07:43:00",NULL,0
7af67a4c1865469f8914e0d9148ac7c0,2,1,0.00000000,"2018-10-26 07:44:00",NULL,1
e9aad42cfcdc4fcfaa585bf0fd2b4eb6,2,1,0.00000000,"2018-10-26 07:45:00",NULL,0
425919f9b0764d618aa0e9db768bb6ed,2,1,0.00000000,"2018-10-26 07:46:00",NULL,0
e40f96fd5f65486ba22ea2664b24695a,2,1,0.00000000,"2018-10-26 07:47:00",NULL,0
525348806dff4ce7b243c6daa255268e,2,1,0.00000000,"2018-10-26 07:48:00",NULL,0
dc9b2fd78a824a979a6e7ec22367ea40,2,1,0.00000000,"2018-10-26 07:49:00",NULL,0
153dc207d2a547bd94b9b2a443c0cad8,2,1,0.00000000,"2018-10-26 07:50:00",NULL,0
ccd0516fefde49b499b7fe7c9534994e,2,1,0.00000000,"2018-10-26 07:51:00",NULL,0
8452536b181145f59f30621593ae9e2c,2,1,0.00000000,"2018-10-26 07:52:00",NULL,0
04e7f02e75e34ef4a8bb19eb4e23751a,2,1,0.00000000,"2018-10-26 07:53:00",NULL,0
187838b888824ee9b143568a632d9c49,2,1,0.00000000,"2018-10-26 07:54:00",NULL,0
9cdd2c55b33c4efd91ce8decbd5f0d33,2,1,0.00000000,"2018-10-26 07:55:00",NULL,0
e69fd3ed8d3f42269d5ffaec51bf0d22,2,1,0.00000000,"2018-10-26 07:56:00",NULL,0
89162aaca0cd4ca3adefb508383229c2,2,1,0.00000000,"2018-10-26 07:57:00",NULL,1
f7ee32467aaf4ec9a297e4973c65c0e2,2,1,0.00000000,"2018-10-26 07:58:00",NULL,0
92982b16ecb045f4af0c66f11a016158,2,1,0.00000000,"2018-10-26 08:00:00",NULL,0
2a73c323b2f7435389764ad0097e80ec,2,1,0.00000000,"2018-10-26 08:01:00",NULL,0
a0e04dccaeb84476b0cf60fb9491df99,2,1,0.00000000,"2018-10-26 08:02:00",NULL,0
1918e73d3fea4e82b639ae57daf00337,2,1,0.00000000,"2018-10-26 08:03:00",NULL,0
6e0c2a4f5e8f49fab2fce9c2eaca7755,2,1,0.00000000,"2018-10-26 08:04:00",NULL,0
b0c6cfd8dbd94ffd8d740f3da9bb9db6,2,1,0.00000000,"2018-10-26 08:05:00",NULL,0
e94d6c5784f941958cd6d4413304fa51,2,1,0.00000000,"2018-10-26 08:06:00",NULL,0
a7a3114131c34528bce222791fa4b531,2,1,0.00000000,"2018-10-26 08:07:00",NULL,0
60cbf44b333e4479a6d9bd3377780e74,2,1,0.00000000,"2018-10-26 08:08:00",NULL,0
f2bd50793310484a9710e4c20910d529,2,1,0.00000000,"2018-10-26 08:09:00",NULL,0
2aadb931d6aa444aa520c10af1ea21d7,2,1,0.00000000,"2018-10-26 08:10:00",NULL,0
3acb315d13ab45919b7e745c0e3f7204,2,1,0.00000000,"2018-10-26 08:11:00",NULL,0
3a886dc1a14b48b89efae7514748a838,2,1,0.00000000,"2018-10-26 08:12:00",NULL,0
f110c2c5577340a1a7f6812002f85cd1,2,1,0.00000000,"2018-10-26 08:13:00",NULL,0
4fa46e8577c34ae7b8b6f08226f9fa5e,2,1,0.00000000,"2018-10-26 08:14:00",NULL,0
72f52bf34b434cdf854fb5e4ad21d90e,2,1,0.00000000,"2018-10-26 08:15:00",NULL,0
36b645bfaec44a9ba14a1f75b04fe8be,2,1,0.00000000,"2018-10-26 08:16:00",NULL,0
654b9890b51e4c368ed8d5be96279fa3,2,1,0.00000000,"2018-10-26 08:17:00",NULL,0
0dbcce77162144c4a7c0c93d7e8db7a6,2,1,0.00000000,"2018-10-26 08:18:00",NULL,0
5cb6722d89044d21afbaef9ff39a4ba5,2,1,0.00000000,"2018-10-26 08:19:00",NULL,0
764718d614f546bab213fc1c40e85c8d,2,1,0.00000000,"2018-10-26 08:20:00",NULL,0
74a6b2874a72418c8f21e7b69c933794,2,1,0.00000000,"2018-10-26 08:21:00",NULL,0
44a6908601df4fe2b7213b93d2386024,2,1,0.00000000,"2018-10-26 08:22:00",NULL,0
e9e05f471afb4ea4bfdc43f69c49f88d,2,1,0.00000000,"2018-10-26 08:23:00",NULL,0
5b48a4884bd144e7bc0600bea362a549,2,1,0.00000000,"2018-10-26 08:24:00",NULL,0
22240fd81f0649998403df99a9f66b20,2,1,0.00000000,"2018-10-26 08:25:00",NULL,0
55e0163303b4416f86e0f6691d7871c9,2,1,0.00000000,"2018-10-26 08:26:00",NULL,0
4a620e73d8f4430db4c2d09a03f4a5c2,2,1,0.00000000,"2018-10-26 08:27:00",NULL,0
3cbd6f77b25848068016d42c83a94dda,2,1,0.00000000,"2018-10-26 08:28:00",NULL,1
130a191c75894e52b223b90aae7f2516,2,1,0.00000000,"2018-10-26 08:29:00",NULL,0
ca4667c27b6b4ac8b3ba92d033c71661,2,1,0.00000000,"2018-10-26 08:30:00",NULL,0
decb4f5bff174a99b0de33332a599769,2,1,0.00000000,"2018-10-26 08:31:00",NULL,0
c2401abd51fe4f6b8e25407467f360db,2,1,0.00000000,"2018-10-26 08:32:00",NULL,0
48fc57f275e64cbb83718c4dbfc8297f,2,1,0.00000000,"2018-10-26 08:33:00",NULL,0
7086351dfc8c4ddab7e0c3b718756644,2,1,0.00000000,"2018-10-26 08:34:00",NULL,0
eb069caa90924a56a79a21e63bc6569d,2,1,0.00000000,"2018-10-26 08:35:00",NULL,0
f9b14b85c57648a18e6389c3ce37651d,2,1,0.00000000,"2018-10-26 08:36:00",NULL,0
747a277f99f6499c86d269a60ae6513a,2,1,0.00000000,"2018-10-26 08:37:00",NULL,0
79dfeeaa78c140e08e91cc7ed314c703,2,1,0.00000000,"2018-10-26 08:38:00",NULL,0
5f1c623432404d208aa987c9e9d22703,2,1,0.00000000,"2018-10-26 08:39:00",NULL,0
cf0ed9eb07c34b10931b922ef4bd8385,2,1,0.00000000,"2018-10-26 08:40:00",NULL,0
55fecc204030418b887bc6775c84bc5b,2,1,0.00000000,"2018-10-26 08:41:00",NULL,0
c3b57c4f167a4566a004b201d4c3b053,2,1,0.00000000,"2018-10-26 08:42:00",NULL,0
631a28e9d2684be79adba15e7236a941,2,1,0.00000000,"2018-10-26 08:43:00",NULL,0
e6bb4d06b971410393d5f361eb222c97,2,1,0.00000000,"2018-10-26 08:44:00",NULL,0
a57231101e9349a38a228a63a127456e,2,1,0.00000000,"2018-10-26 08:45:00",NULL,0
f95dff7509e74a8cbb11471cef517d8a,2,1,0.00000000,"2018-10-26 08:46:00",NULL,0
f875745c0be14bceadd272a1b0761811,2,1,0.00000000,"2018-10-26 08:47:00",NULL,0
8fc59e638f504a1aac58320eceac806d,2,1,0.00000000,"2018-10-26 08:48:00",NULL,0
20cb673819564ad1871e3bf3dc9cc845,2,1,0.00000000,"2018-10-26 08:49:00",NULL,0
cb6b3d1ec80a434996067eb098c816ed,2,1,0.00000000,"2018-10-26 08:50:00",NULL,0
9713882ceb93448a8091d19332deba3a,2,1,0.00000000,"2018-10-26 08:51:00",NULL,0
109a5b75f8d44877a5fd9b0379392ce2,2,1,0.00000000,"2018-10-26 08:52:00",NULL,0
412a1e76cf0b43738eb29fb9f9e76a96,2,1,0.00000000,"2018-10-26 08:53:00",NULL,0
64c2d4bfb67b480fa79b6a2607a7c3fc,2,1,0.00000000,"2018-10-26 08:54:00",NULL,0
7e70d78a2ab348f8b06b6b2346dc3d54,2,1,0.00000000,"2018-10-26 08:55:00",NULL,0
ec9e088ea422438fb1cc6b7860998f24,2,1,0.00000000,"2018-10-26 08:56:00",NULL,1
d6b964e85768466d8ab9b7ccb6aea2e6,2,1,0.00000000,"2018-10-26 08:57:00",NULL,0
3b4f16838c4a45e7b786afdc57af0b3e,2,1,0.00000000,"2018-10-26 08:58:00",NULL,0
7f5ed3421feb46a38703bd61ff1de76e,2,1,0.00000000,"2018-10-26 08:59:00",NULL,0
097337cada22498ebfadcc516051c8b8,2,1,0.00000000,"2018-10-26 09:00:00",NULL,4
ab3e074df461459cb99beea39c6543f7,2,1,0.00000000,"2018-10-26 09:02:00",NULL,1
c899ea8a42584e72be31b571c948f9f7,2,1,3.44600000,"2018-10-26 09:04:00",NULL,0
08df65ae5e3b46d99e204f03c36d6843,2,1,3.07100000,"2018-10-26 09:05:00",NULL,0
e33b6396dfa0479dbd803a74921b38e0,2,1,2.71500000,"2018-10-26 09:06:00",NULL,0
4e08f6e67c9049e89556485d2c956eba,2,1,2.39000000,"2018-10-26 09:07:00",NULL,0
187048c236bc44b2acdb8004f8240572,2,1,2.11600000,"2018-10-26 09:08:00",NULL,0
6d0559e553624d58b046fafb22759dd4,2,1,1.86800000,"2018-10-26 09:09:00",NULL,0
3fdac721b4db46daa6b783dd406edd2d,2,1,1.62900000,"2018-10-26 09:10:00",NULL,0
438a4596f4b740deb49feea7321e53c5,2,1,1.44800000,"2018-10-26 09:11:00",NULL,0
02c3d36ac855440ca659927ff463a85f,2,1,1.28200000,"2018-10-26 09:12:00",NULL,0
4a11a7aa214f4312a91ac77cba8b2ced,2,1,1.13400000,"2018-10-26 09:13:00",NULL,0
f261a74602ab4a51917ad85d949f694e,2,1,0.91110000,"2018-10-26 09:14:00",NULL,1
f2553311673641ffb1fe747cf7358488,2,1,0.00000000,"2018-10-26 09:15:00",NULL,0
614bb637f12c40acb99b971b52ffd729,2,1,0.00000000,"2018-10-26 09:16:00",NULL,0
5f6fb9ed1184470f98eee6bd6d9852b2,2,1,0.00000000,"2018-10-26 09:17:00",NULL,0
93bbf0a490424b83a3ed3add98e90f05,2,1,0.00000000,"2018-10-26 09:18:00",NULL,0
8b871e5fc9234a20a0dc40c6cd0e9459,2,1,0.00000000,"2018-10-26 09:19:00",NULL,0
43e3e2a4eb984ffb9ea63939d7a703f0,2,1,0.00000000,"2018-10-26 09:20:00",NULL,0
6fa79d902646443a81d9cf87fb245d9d,2,1,0.00000000,"2018-10-26 09:21:00",NULL,0
6a87e8c8ac074c319729a827abe301ba,2,1,0.00000000,"2018-10-26 09:22:00",NULL,0
e84c60b6eb7f45f98d0d4d744fc745b3,2,1,0.00000000,"2018-10-26 09:23:00",NULL,0
bb54da607ecf4f46a71d8c507017605d,2,1,0.00000000,"2018-10-26 09:24:00",NULL,0
a8784fc7105f46da96e30dc384c5334b,2,1,0.00000000,"2018-10-26 09:25:00",NULL,0
ecb9d0f017a74ccfb4beebfc0a3baa17,2,1,0.00000000,"2018-10-26 09:26:00",NULL,0
16ae3cf163eb4b089e21791a295e92b3,2,1,0.00000000,"2018-10-26 09:27:00",NULL,0
6b99bbd4a17846cca8a137ebcd28f9f1,2,1,0.00000000,"2018-10-26 09:28:00",NULL,0
f8d8364c746b48b7b3ecf0578f9de1cd,2,1,0.00000000,"2018-10-26 09:29:00",NULL,0
6ec6ef9846ec474cb02ed4df8fb509d0,2,1,0.00000000,"2018-10-26 09:30:00",NULL,1
847027aad0ef45618fd1c5e3f8613818,2,1,0.00000000,"2018-10-26 09:31:00",NULL,1
1144be91d089421aa15b3fa766c07cbf,2,1,0.00000000,"2018-10-26 09:32:00",NULL,0
83b826bbe096405ebd21a4b4442566eb,2,1,0.00000000,"2018-10-26 09:33:00",NULL,0
9ae2c96d08f74930b504016e7b04b14c,2,1,0.00000000,"2018-10-26 09:34:00",NULL,0
9ea10e97edc641cf90d1e85caa573057,2,1,0.00000000,"2018-10-26 09:35:00",NULL,0
e5dc5e14705d4a8d8af379341808745f,2,1,0.00000000,"2018-10-26 09:36:00",NULL,0
8423f2ba419648ac8db37a62679b6844,2,1,0.00000000,"2018-10-26 09:37:00",NULL,0
2fa42e87506a4935a4c1ee8793976f8a,2,1,0.00000000,"2018-10-26 09:38:00",NULL,0
e119535879a14debb14fb67302f03b09,2,1,0.00000000,"2018-10-26 09:39:00",NULL,0
4640b0509b76466c8650772919eb58da,2,1,0.00000000,"2018-10-26 09:40:00",NULL,0
f81b4c563e5544ad85cc65998be625a9,2,1,0.00000000,"2018-10-26 09:41:00",NULL,0
a03fc4ee03b0432f93a2add860d01026,2,1,0.00000000,"2018-10-26 09:42:00",NULL,0
5132826872aa445a90265fe0537311f2,2,1,0.00000000,"2018-10-26 09:43:00",NULL,0
5bc0bec3250b48f0889bd44ed9c2c3fd,2,1,0.00000000,"2018-10-26 09:44:00",NULL,0
ed8c934d6bb44e57bb29370a346576ed,2,1,0.00000000,"2018-10-26 09:45:00",NULL,0
6571f592046f47b28cb00efe7e0c855d,2,1,0.00000000,"2018-10-26 09:46:00",NULL,0
50c9c6e67ab54a65a810c787560bbaba,2,1,0.00000000,"2018-10-26 09:47:00",NULL,0
cb3fec71c36645a1bb3016d2ec667e6d,2,1,0.00000000,"2018-10-26 09:48:00",NULL,0
c4e49bf60d494158a4156cfbe0c2354b,2,1,0.00000000,"2018-10-26 09:49:00",NULL,0
7a90b37c552f42af8d1470d2e285ca3c,2,1,0.00000000,"2018-10-26 09:50:00",NULL,0
eb39e3c6ea3c4ec8a2a6b9301bbe41a6,2,1,0.00000000,"2018-10-26 09:51:00",NULL,0
289d9156ecf6472faca87006f2669d8c,2,1,0.00000000,"2018-10-26 09:52:00",NULL,0
4c7175ffc1c5403daca40a4cf0d84cec,2,1,0.00000000,"2018-10-26 09:53:00",NULL,0
dbfe3e66515d429fb88dda0579d01521,2,1,0.00000000,"2018-10-26 09:54:00",NULL,1
bbe449423b234cbe938bba6f3aa2ed2e,2,1,0.00000000,"2018-10-26 09:55:00",NULL,0
d7d6c9d32fa043ba8fc3afc0435e489f,2,1,0.00000000,"2018-10-26 09:56:00",NULL,0
e258c19a2bee4747ab44b8971f02890a,2,1,0.00000000,"2018-10-26 09:57:00",NULL,0
ed4c5d4fc0684ac597a2039ce8ce83cd,2,1,0.00000000,"2018-10-26 09:58:00",NULL,0
1c4c6d2f75654e5a9ccf07a963bc79e2,2,1,0.00000000,"2018-10-26 09:59:00",NULL,0
6e06ac7b71dd4331b21f2ae7088377f5,2,1,0.00000000,"2018-10-26 10:00:00",NULL,0
b52fc04705d542a08a878b5633c4851b,2,1,0.00000000,"2018-10-26 10:01:00",NULL,0
664ce6bad1024d4fa270f4e88127451c,2,1,0.00000000,"2018-10-26 10:02:00",NULL,1
fb08dadf9ebf499a8f16c4ed3a8ec691,2,1,0.00000000,"2018-10-26 10:04:00",NULL,1
ece35ecb2dd44720b6123e18bfdbcb38,2,1,-1.54900000,"2018-10-26 10:05:00",NULL,0
272cf479a79842efbfa76ab135a20783,2,1,-1.39400000,"2018-10-26 10:06:00",NULL,0
4ab34637cbe148f3bdc7fff40b5edb6b,2,1,-1.23000000,"2018-10-26 10:07:00",NULL,0
3096fc9c1af7446782f2e1c284ea52bc,2,1,-1.14000000,"2018-10-26 10:08:00",NULL,1
7e03987d5b9c46e6ba911c53c685889b,2,1,0.00000000,"2018-10-26 10:09:00",NULL,0
0dd5088a7bc94450bb38f80874035a40,2,1,0.00000000,"2018-10-26 10:10:00",NULL,0
9f13b9a86d53480f94a2ec9fb5d7d83c,2,1,0.00000000,"2018-10-26 10:11:00",NULL,0
b18dc8f8c1974fb89e324e6d1a9cd883,2,1,0.00000000,"2018-10-26 10:12:00",NULL,0
c03eeb51200d474c9d8ca98c3230d3d6,2,1,0.00000000,"2018-10-26 10:13:00",NULL,0
b36ff39783fa42f3aa92fa1c900fab6a,2,1,0.00000000,"2018-10-26 10:14:00",NULL,0
0ac645cb47d3497f82dc002bb31ee9ca,2,1,0.00000000,"2018-10-26 10:15:00",NULL,0
bf7f638ce32b443b8641c18f0346bde8,2,1,0.00000000,"2018-10-26 10:16:00",NULL,0
e615c315b2c54796bbef946b69d0cbe7,2,1,0.00000000,"2018-10-26 10:17:00",NULL,0
c7c5f5ec712947ef96442d83d30a660a,2,1,0.00000000,"2018-10-26 10:18:00",NULL,0
79d71700440a48b2aa765d5028d9bc01,2,1,0.00000000,"2018-10-26 10:19:00",NULL,1
c83ea7bbf67342e5a33f9b2d4217d141,2,1,0.00000000,"2018-10-26 10:20:00",NULL,0
0136bb2ebdfe4c3bae177f05842f8c8a,2,1,0.00000000,"2018-10-26 10:21:00",NULL,0
324df313c03f432b9bb8290a5c6d3107,2,1,0.00000000,"2018-10-26 10:22:00",NULL,0
b6e41a1728e2448894bbdc95fd2f02df,2,1,0.00000000,"2018-10-26 10:23:00",NULL,0
a69cfa89ac6d493b89c5b3016b185d0b,2,1,0.00000000,"2018-10-26 10:24:00",NULL,0
e53d18a3533b460ea83faa7d92db1458,2,1,0.00000000,"2018-10-26 10:25:00",NULL,0
5a7aba1b14cb488ca8e52d61c929a8e5,2,1,0.00000000,"2018-10-26 10:26:00",NULL,0
19038849a725443f911eff1a911fd546,2,1,0.00000000,"2018-10-26 10:27:00",NULL,0
9984d68188e24b41ab252cc1d1ea1379,2,1,0.00000000,"2018-10-26 10:28:00",NULL,0
7af59ad8d956467aa61193fac4787d0d,2,1,0.00000000,"2018-10-26 10:29:00",NULL,0
ed5c1d0d2d04420b80cd2495e838d276,2,1,0.00000000,"2018-10-26 10:30:00",NULL,1
41e93558c25245e08f10fd39231a6353,2,1,0.00000000,"2018-10-26 10:31:00",NULL,0
0f1a4a2a0ff34c769d20746349d89454,2,1,0.00000000,"2018-10-26 10:32:00",NULL,0
8af534113eb746a48b0903f9e13d5262,2,1,0.00000000,"2018-10-26 10:33:00",NULL,0
bbe5e711e1f4494db27fda4f2a0b37f2,2,1,0.00000000,"2018-10-26 10:34:00",NULL,0
20995ee9929949648478d52011bbd2ae,2,1,0.00000000,"2018-10-26 10:35:00",NULL,0
c5c5162112ee41349fe85eb1a9e757b7,2,1,0.00000000,"2018-10-26 10:36:00",NULL,0
1a6f45f2e3dd4ae2b817b79c69ed2e17,2,1,0.00000000,"2018-10-26 10:37:00",NULL,0
442f1544c83e4d73a632a43536a59df2,2,1,0.00000000,"2018-10-26 10:38:00",NULL,0
47726cfd95434a8cb497a92f539185fe,2,1,0.00000000,"2018-10-26 10:39:00",NULL,1
cbd5470ffda94c2e9b3c2bf6df1c9f0c,2,1,0.00000000,"2018-10-26 10:40:00",NULL,0
0aa1094ec83d40838087eac9ef7bc41d,2,1,0.00000000,"2018-10-26 10:41:00",NULL,0
e1a517ff2fdf4be288483a2fc73d387f,2,1,0.00000000,"2018-10-26 10:42:00",NULL,0
6de67ba2c29d4d228634edf16849def5,2,1,0.00000000,"2018-10-26 10:43:00",NULL,0
